SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,SEASON,PLAYER_NAME,OPPONENT,TEAM_ABBREVIATION,OPP_DEF_RATING,PTS_vs_DefAdj
22020,203500,0022000084,"Jan 02, 2021",NOP vs. TOR,W,31,4,7,0.571,0,0,0.0,5,8,0.625,4,6,10,1,2,0,3,2,13,4,1,203500,2020-21,Steven Adams,TOR,TOR,112.0,0.11607142857142858
22020,203500,0022000067,"Dec 31, 2020",NOP @ OKC,W,31,7,13,0.538,0,0,0.0,0,0,0.0,6,4,10,2,1,1,0,1,14,15,1,203500,2020-21,Steven Adams,OKC,OKC,113.4,0.12345679012345678
22020,203500,0022000053,"Dec 29, 2020",NOP @ PHX,L,23,5,5,1.0,0,0,0.0,1,2,0.5,3,5,8,1,0,1,4,1,11,-15,1,203500,2020-21,Steven Adams,PHX,PHX,110.4,0.09963768115942029
22020,203500,0022000034,"Dec 27, 2020",NOP vs. SAS,W,31,4,7,0.571,0,0,0.0,0,2,0.0,3,6,9,3,0,1,0,1,8,18,1,203500,2020-21,Steven Adams,SAS,SAS,112.0,0.07142857142857142
22020,203500,0022000005,"Dec 25, 2020",NOP @ MIA,L,32,3,3,1.0,0,0,0.0,0,0,0.0,4,5,9,1,2,1,2,2,6,5,1,203500,2020-21,Steven Adams,MIA,MIA,110.7,0.05420054200542005
22020,203500,0022000014,"Dec 23, 2020",NOP @ TOR,W,31,4,6,0.667,0,0,0.0,0,0,0.0,2,6,8,3,4,2,0,1,8,16,1,203500,2020-21,Steven Adams,TOR,TOR,112.0,0.07142857142857142
22020,1628389,0022001062,"May 15, 2021",MIA @ MIL,L,33,2,9,0.222,0,0,0.0,1,1,1.0,1,7,8,8,2,0,2,1,5,-7,1,1628389,2020-21,Bam Adebayo,MIL,MIL,110.7,0.045167118337850046
22020,1628389,0022001050,"May 13, 2021",MIA vs. PHI,W,35,9,13,0.692,0,0,0.0,0,0,0.0,3,9,12,8,0,1,1,1,18,8,1,1628389,2020-21,Bam Adebayo,PHI,PHI,107.0,0.16822429906542055
22020,1628389,0022001032,"May 11, 2021",MIA @ BOS,W,35,10,15,0.667,0,0,0.0,2,3,0.667,2,5,7,5,1,2,4,4,22,8,1,1628389,2020-21,Bam Adebayo,BOS,BOS,111.8,0.1967799642218247
22020,1628389,0022000145,"May 09, 2021",MIA @ BOS,W,33,5,5,1.0,0,0,0.0,10,11,0.909,1,5,6,3,2,0,3,4,20,-3,1,1628389,2020-21,Bam Adebayo,BOS,BOS,111.8,0.17889087656529518
22020,1628389,0022001005,"May 07, 2021",MIA vs. MIN,W,33,6,10,0.6,0,0,0.0,3,4,0.75,0,4,4,4,2,2,2,4,15,-4,1,1628389,2020-21,Bam Adebayo,MIN,MIN,114.5,0.13100436681222707
22020,1628389,0022000986,"May 04, 2021",MIA vs. DAL,L,30,4,10,0.4,0,0,0.0,3,6,0.5,3,6,9,11,2,0,3,1,11,-22,1,1628389,2020-21,Bam Adebayo,DAL,DAL,112.3,0.09795191451469279
22020,1628389,0022000969,"May 02, 2021",MIA @ CHA,W,34,9,13,0.692,0,0,0.0,2,3,0.667,2,5,7,10,1,0,3,2,20,5,1,1628389,2020-21,Bam Adebayo,CHA,CHA,112.0,0.17857142857142858
22020,1628389,0022000960,"May 01, 2021",MIA @ CLE,W,33,6,13,0.462,0,0,0.0,1,2,0.5,2,8,10,6,4,0,0,2,13,23,1,1628389,2020-21,Bam Adebayo,CLE,CLE,113.5,0.1145374449339207
22020,1628389,0022000938,"Apr 28, 2021",MIA vs. SAS,W,32,7,11,0.636,0,0,0.0,7,8,0.875,4,7,11,2,1,0,2,4,21,-6,1,1628389,2020-21,Bam Adebayo,SAS,SAS,112.0,0.1875
22020,1628389,0022000922,"Apr 26, 2021",MIA vs. CHI,L,37,9,14,0.643,0,0,0.0,5,6,0.833,2,4,6,2,2,2,1,1,23,-16,1,1628389,2020-21,Bam Adebayo,CHI,CHI,111.5,0.2062780269058296
22020,1628389,0022000907,"Apr 24, 2021",MIA vs. CHI,W,35,7,13,0.538,0,0,0.0,6,7,0.857,2,4,6,10,2,0,1,2,20,0,1,1628389,2020-21,Bam Adebayo,CHI,CHI,111.5,0.17937219730941703
22020,1628389,0022000898,"Apr 23, 2021",MIA @ ATL,L,36,6,12,0.5,0,0,0.0,4,6,0.667,0,3,3,5,3,1,5,2,16,-6,1,1628389,2020-21,Bam Adebayo,ATL,ATL,112.1,0.14272970561998216
22020,1628389,0022000888,"Apr 21, 2021",MIA @ SAS,W,31,8,12,0.667,0,0,0.0,7,8,0.875,1,7,8,5,3,1,1,1,23,1,1,1628389,2020-21,Bam Adebayo,SAS,SAS,112.0,0.20535714285714285
22020,1628389,0022000863,"Apr 18, 2021",MIA vs. BKN,W,33,9,16,0.563,0,0,0.0,3,5,0.6,5,10,15,5,2,0,7,3,21,9,1,1628389,2020-21,Bam Adebayo,BKN,BKN,113.1,0.1856763925729443
22020,1628389,0022000852,"Apr 16, 2021",MIA @ MIN,L,33,7,8,0.875,0,0,0.0,3,5,0.6,0,4,4,4,0,0,2,4,17,-6,1,1628389,2020-21,Bam Adebayo,MIN,MIN,114.5,0.14847161572052403
22020,1628389,0022000838,"Apr 14, 2021",MIA @ DEN,L,30,7,16,0.438,0,0,0.0,7,8,0.875,1,5,6,2,2,2,6,1,21,-13,1,1628389,2020-21,Bam Adebayo,DEN,DEN,111.5,0.18834080717488788
22020,1628389,0022000827,"Apr 13, 2021",MIA @ PHX,L,33,4,6,0.667,0,0,0.0,3,4,0.75,4,6,10,5,3,1,4,2,11,2,1,1628389,2020-21,Bam Adebayo,PHX,PHX,110.4,0.09963768115942029
22020,1628389,0022000814,"Apr 11, 2021",MIA @ POR,W,35,9,14,0.643,0,0,0.0,4,8,0.5,0,3,3,2,2,0,2,2,22,-1,1,1628389,2020-21,Bam Adebayo,POR,POR,115.3,0.19080659150043366
22020,1628389,0022000784,"Apr 08, 2021",MIA vs. LAL,W,28,6,12,0.5,0,0,0.0,1,3,0.333,2,5,7,4,0,2,2,5,13,3,1,1628389,2020-21,Bam Adebayo,LAL,LAL,106.8,0.12172284644194757
22020,1628389,0022000773,"Apr 06, 2021",MIA vs. MEM,L,33,9,14,0.643,0,0,0.0,0,3,0.0,2,8,10,10,3,0,0,2,18,-8,1,1628389,2020-21,Bam Adebayo,MEM,MEM,110.5,0.16289592760180996
22020,1628389,0022000749,"Apr 03, 2021",MIA vs. CLE,W,31,9,12,0.75,0,1,0.0,0,0,0.0,2,9,11,5,1,1,1,0,18,13,1,1628389,2020-21,Bam Adebayo,CLE,CLE,113.5,0.15859030837004406
22020,1628389,0022000733,"Apr 01, 2021",MIA vs. GSW,W,30,5,13,0.385,0,0,0.0,9,9,1.0,1,7,8,6,0,1,3,3,19,9,1,1628389,2020-21,Bam Adebayo,GSW,GSW,109.4,0.17367458866544788
22020,1628389,0022000722,"Mar 31, 2021",MIA @ IND,W,35,4,10,0.4,0,0,0.0,8,12,0.667,3,5,8,7,1,2,2,2,16,16,1,1628389,2020-21,Bam Adebayo,IND,IND,111.9,0.14298480786416443
22020,1628389,0022000710,"Mar 29, 2021",MIA @ NYK,W,37,9,17,0.529,0,0,0.0,2,3,0.667,7,10,17,4,1,2,1,0,20,10,1,1628389,2020-21,Bam Adebayo,NYK,NYK,107.8,0.1855287569573284
22020,1628389,0022000686,"Mar 26, 2021",MIA @ CHA,L,35,7,11,0.636,0,0,0.0,3,6,0.5,1,7,8,2,2,0,1,1,17,-5,1,1628389,2020-21,Bam Adebayo,CHA,CHA,112.0,0.15178571428571427
22020,1628389,0022000678,"Mar 25, 2021",MIA vs. POR,L,32,13,16,0.813,0,0,0.0,3,3,1.0,2,7,9,7,0,5,2,1,29,11,1,1628389,2020-21,Bam Adebayo,POR,POR,115.3,0.2515177797051171
22020,1628389,0022000664,"Mar 23, 2021",MIA vs. PHX,L,32,4,9,0.444,0,0,0.0,8,9,0.889,3,5,8,6,0,1,1,1,16,-15,1,1628389,2020-21,Bam Adebayo,PHX,PHX,110.4,0.14492753623188406
22020,1628389,0022000645,"Mar 21, 2021",MIA vs. IND,L,36,11,21,0.524,0,1,0.0,7,8,0.875,2,8,10,2,2,3,4,1,29,22,1,1628389,2020-21,Bam Adebayo,IND,IND,111.9,0.259159964253798
22020,1628389,0022000632,"Mar 19, 2021",MIA vs. IND,L,26,8,11,0.727,0,0,0.0,4,5,0.8,3,5,8,5,1,1,0,2,20,-7,1,1628389,2020-21,Bam Adebayo,IND,IND,111.9,0.17873100983020554
22020,1628389,0022000623,"Mar 17, 2021",MIA @ MEM,L,35,5,11,0.455,0,0,0.0,5,6,0.833,2,10,12,6,1,0,3,4,15,14,1,1628389,2020-21,Bam Adebayo,MEM,MEM,110.5,0.13574660633484162
22020,1628389,0022000610,"Mar 16, 2021",MIA vs. CLE,W,30,6,14,0.429,0,0,0.0,2,3,0.667,7,2,9,6,0,2,2,2,14,-3,1,1628389,2020-21,Bam Adebayo,CLE,CLE,113.5,0.12334801762114538
22020,1628389,0022000538,"Mar 02, 2021",MIA vs. ATL,L,33,3,8,0.375,0,0,0.0,5,6,0.833,0,2,2,3,0,0,1,0,11,-5,1,1628389,2020-21,Bam Adebayo,ATL,ATL,112.1,0.09812667261373774
22020,1628389,0022000522,"Feb 28, 2021",MIA vs. ATL,W,35,6,12,0.5,0,0,0.0,4,5,0.8,5,8,13,5,0,3,5,2,16,7,1,1628389,2020-21,Bam Adebayo,ATL,ATL,112.1,0.14272970561998216
22020,1628389,0022000507,"Feb 26, 2021",MIA vs. UTA,W,34,7,14,0.5,0,0,0.0,5,5,1.0,2,9,11,7,1,1,3,3,19,5,1,1628389,2020-21,Bam Adebayo,UTA,UTA,107.5,0.17674418604651163
22020,1628389,0022000492,"Feb 24, 2021",MIA vs. TOR,W,35,7,11,0.636,0,0,0.0,5,6,0.833,6,6,12,4,1,1,1,2,19,4,1,1628389,2020-21,Bam Adebayo,TOR,TOR,112.0,0.16964285714285715
22020,1628389,0022000475,"Feb 22, 2021",MIA @ OKC,W,37,7,10,0.7,0,0,0.0,5,6,0.833,3,10,13,5,0,1,4,3,19,13,1,1628389,2020-21,Bam Adebayo,OKC,OKC,113.4,0.1675485008818342
22020,1628389,0022000463,"Feb 20, 2021",MIA @ LAL,W,36,8,16,0.5,0,1,0.0,0,0,0.0,3,7,10,6,2,1,2,1,16,-8,1,1628389,2020-21,Bam Adebayo,LAL,LAL,106.8,0.149812734082397
22020,1628389,0022000447,"Feb 18, 2021",MIA @ SAC,W,36,6,13,0.462,0,0,0.0,4,4,1.0,3,9,12,10,0,0,4,2,16,18,1,1628389,2020-21,Bam Adebayo,SAC,SAC,116.5,0.13733905579399142
22020,1628389,0022000443,"Feb 17, 2021",MIA @ GSW,L,34,10,16,0.625,0,0,0.0,4,5,0.8,2,3,5,7,0,2,3,5,24,-20,1,1628389,2020-21,Bam Adebayo,GSW,GSW,109.4,0.21937842778793418
22020,1628389,0022000425,"Feb 15, 2021",MIA @ LAC,L,36,12,15,0.8,0,0,0.0,3,5,0.6,3,9,12,7,1,2,3,3,27,-5,1,1628389,2020-21,Bam Adebayo,LAC,LAC,110.6,0.244122965641953
22020,1628389,0022000410,"Feb 13, 2021",MIA @ UTA,L,37,7,17,0.412,0,0,0.0,0,0,0.0,2,8,10,6,2,0,1,0,14,-11,1,1628389,2020-21,Bam Adebayo,UTA,UTA,107.5,0.13023255813953488
22020,1628389,0022000392,"Feb 11, 2021",MIA @ HOU,W,34,3,8,0.375,0,0,0.0,4,5,0.8,1,12,13,8,2,0,8,6,10,3,1,1628389,2020-21,Bam Adebayo,HOU,HOU,114.4,0.08741258741258741
22020,1628389,0022000376,"Feb 09, 2021",MIA vs. NYK,W,35,3,9,0.333,0,0,0.0,13,16,0.813,4,2,6,2,2,2,3,0,19,-5,1,1628389,2020-21,Bam Adebayo,NYK,NYK,107.8,0.17625231910946196
22020,1628389,0022000364,"Feb 07, 2021",MIA @ NYK,W,39,10,17,0.588,0,0,0.0,4,6,0.667,2,9,11,5,1,1,1,0,24,10,1,1628389,2020-21,Bam Adebayo,NYK,NYK,107.8,0.22263450834879406
22020,1628389,0022000347,"Feb 05, 2021",MIA vs. WAS,W,28,5,10,0.5,0,0,0.0,11,11,1.0,1,3,4,3,1,2,0,2,21,29,1,1628389,2020-21,Bam Adebayo,WAS,WAS,112.3,0.18699910952804988
22020,1628389,0022000331,"Feb 03, 2021",MIA vs. WAS,L,35,8,15,0.533,0,0,0.0,1,2,0.5,2,9,11,6,2,1,3,5,17,2,1,1628389,2020-21,Bam Adebayo,WAS,WAS,112.3,0.15138023152270705
22020,1628389,0022000314,"Feb 01, 2021",MIA vs. CHA,L,39,10,15,0.667,0,0,0.0,3,4,0.75,3,6,9,2,0,3,1,6,23,-2,1,1628389,2020-21,Bam Adebayo,CHA,CHA,112.0,0.20535714285714285
22020,1628389,0022000301,"Jan 30, 2021",MIA vs. SAC,W,36,7,11,0.636,0,0,0.0,4,4,1.0,2,11,13,4,2,1,5,2,18,-1,1,1628389,2020-21,Bam Adebayo,SAC,SAC,116.5,0.15450643776824036
22020,1628389,0022000285,"Jan 28, 2021",MIA vs. LAC,L,35,6,16,0.375,0,1,0.0,4,4,1.0,3,10,13,7,1,0,1,1,16,-3,1,1628389,2020-21,Bam Adebayo,LAC,LAC,110.6,0.14466546112115733
22020,1628389,0022000275,"Jan 27, 2021",MIA vs. DEN,L,34,6,13,0.462,0,1,0.0,3,4,0.75,2,5,7,6,0,0,3,0,15,-23,1,1628389,2020-21,Bam Adebayo,DEN,DEN,111.5,0.13452914798206278
22020,1628389,0022000260,"Jan 25, 2021",MIA @ BKN,L,35,10,19,0.526,1,1,1.0,5,6,0.833,3,7,10,5,0,1,3,1,26,-3,1,1628389,2020-21,Bam Adebayo,BKN,BKN,113.1,0.2298850574712644
22020,1628389,0022000244,"Jan 23, 2021",MIA @ BKN,L,38,14,20,0.7,1,1,1.0,12,14,0.857,0,5,5,9,1,0,1,5,41,4,1,1628389,2020-21,Bam Adebayo,BKN,BKN,113.1,0.3625110521662246
22020,1628389,0022000234,"Jan 22, 2021",MIA @ TOR,L,34,6,13,0.462,0,0,0.0,2,2,1.0,3,5,8,4,0,0,4,2,14,1,1,1628389,2020-21,Bam Adebayo,TOR,TOR,112.0,0.125
22020,1628389,0022000220,"Jan 20, 2021",MIA @ TOR,W,34,6,14,0.429,0,0,0.0,2,2,1.0,5,8,13,7,0,0,2,1,14,2,1,1628389,2020-21,Bam Adebayo,TOR,TOR,112.0,0.125
22020,1628389,0022000206,"Jan 18, 2021",MIA vs. DET,W,35,9,15,0.6,0,1,0.0,10,11,0.909,2,9,11,5,2,1,7,5,28,5,1,1628389,2020-21,Bam Adebayo,DET,DET,112.2,0.24955436720142601
22020,1628389,0022000192,"Jan 16, 2021",MIA vs. DET,L,34,8,11,0.727,0,0,0.0,12,12,1.0,1,6,7,6,0,3,2,2,28,-13,1,1628389,2020-21,Bam Adebayo,DET,DET,112.2,0.24955436720142601
22020,1628389,0022000136,"Jan 09, 2021",MIA @ WAS,W,21,2,4,0.5,0,0,0.0,5,7,0.714,1,15,16,4,0,1,4,5,9,4,1,1628389,2020-21,Bam Adebayo,WAS,WAS,112.3,0.08014247551202137
22020,1628389,0022000111,"Jan 06, 2021",MIA vs. BOS,L,34,5,10,0.5,0,0,0.0,5,6,0.833,1,7,8,10,0,2,2,2,15,-9,1,1628389,2020-21,Bam Adebayo,BOS,BOS,111.8,0.13416815742397137
22020,1628389,0022000096,"Jan 04, 2021",MIA vs. OKC,W,28,9,10,0.9,0,0,0.0,2,3,0.667,1,7,8,4,0,0,1,2,20,25,1,1628389,2020-21,Bam Adebayo,OKC,OKC,113.4,0.1763668430335097
22020,1628389,0022000071,"Jan 01, 2021",MIA @ DAL,L,36,8,12,0.667,0,0,0.0,3,4,0.75,2,9,11,2,4,0,3,3,19,-8,1,1628389,2020-21,Bam Adebayo,DAL,DAL,112.3,0.16918967052537845
22020,1628389,0022000058,"Dec 30, 2020",MIA vs. MIL,W,35,7,13,0.538,0,0,0.0,8,10,0.8,1,7,8,10,1,2,2,1,22,11,1,1628389,2020-21,Bam Adebayo,MIL,MIL,110.7,0.1987353206865402
22020,1628389,0022000051,"Dec 29, 2020",MIA vs. MIL,L,25,5,7,0.714,0,0,0.0,2,2,1.0,0,6,6,4,1,1,5,2,12,-32,1,1628389,2020-21,Bam Adebayo,MIL,MIL,110.7,0.1084010840108401
22020,1628389,0022000005,"Dec 25, 2020",MIA vs. NOP,W,28,5,9,0.556,0,0,0.0,7,8,0.875,0,4,4,2,2,1,3,2,17,9,1,1628389,2020-21,Bam Adebayo,NOP,NOP,113.3,0.1500441306266549
22020,1628389,0022000012,"Dec 23, 2020",MIA @ ORL,L,35,11,16,0.688,0,0,0.0,3,4,0.75,3,8,11,4,0,1,7,4,25,-12,1,1628389,2020-21,Bam Adebayo,ORL,ORL,113.9,0.21949078138718173
22020,1629638,0022001072,"May 16, 2021",NOP vs. LAL,L,37,5,15,0.333,2,8,0.25,2,2,1.0,1,3,4,5,1,0,4,0,14,-2,1,1629638,2020-21,Nickeil Alexander-Walker,LAL,LAL,106.8,0.1310861423220974
22020,1629638,0022001059,"May 14, 2021",NOP @ GSW,L,40,11,24,0.458,4,8,0.5,4,7,0.571,1,4,5,4,3,1,2,3,30,-1,1,1629638,2020-21,Nickeil Alexander-Walker,GSW,GSW,109.4,0.2742230347349177
22020,1629638,0022000154,"May 12, 2021",NOP @ DAL,L,35,5,14,0.357,1,5,0.2,2,3,0.667,0,2,2,3,1,0,2,2,13,-25,1,1629638,2020-21,Nickeil Alexander-Walker,DAL,DAL,112.3,0.1157613535173642
22020,1629638,0022001028,"May 10, 2021",NOP @ MEM,L,24,8,16,0.5,2,7,0.286,0,0,0.0,0,3,3,6,1,0,2,4,18,6,1,1629638,2020-21,Nickeil Alexander-Walker,MEM,MEM,110.5,0.16289592760180996
22020,1629638,0022001020,"May 09, 2021",NOP @ CHA,W,21,5,11,0.455,2,4,0.5,1,2,0.5,1,3,4,3,1,0,2,2,13,4,1,1629638,2020-21,Nickeil Alexander-Walker,CHA,CHA,112.0,0.11607142857142858
22020,1629638,0022000760,"Apr 04, 2021",NOP @ HOU,W,14,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,0,2,1,0,1,5,2,1,1629638,2020-21,Nickeil Alexander-Walker,HOU,HOU,114.4,0.043706293706293704
22020,1629638,0022000742,"Apr 02, 2021",NOP vs. ATL,L,36,3,15,0.2,2,8,0.25,4,5,0.8,0,3,3,3,1,2,3,2,12,-14,1,1629638,2020-21,Nickeil Alexander-Walker,ATL,ATL,112.1,0.10704727921498662
22020,1629638,0022000734,"Apr 01, 2021",NOP vs. ORL,L,39,13,24,0.542,4,7,0.571,1,2,0.5,0,8,8,3,1,1,5,3,31,6,1,1629638,2020-21,Nickeil Alexander-Walker,ORL,ORL,113.9,0.2721685689201053
22020,1629638,0022000708,"Mar 29, 2021",NOP @ BOS,W,34,7,15,0.467,3,9,0.333,0,2,0.0,0,7,7,3,0,0,1,3,17,17,1,1629638,2020-21,Nickeil Alexander-Walker,BOS,BOS,111.8,0.1520572450805009
22020,1629638,0022000698,"Mar 27, 2021",NOP vs. DAL,W,32,7,17,0.412,6,10,0.6,0,0,0.0,0,5,5,1,0,1,0,6,20,4,1,1629638,2020-21,Nickeil Alexander-Walker,DAL,DAL,112.3,0.17809439002671415
22020,1629638,0022000689,"Mar 26, 2021",NOP vs. DEN,L,39,5,13,0.385,4,10,0.4,0,0,0.0,1,4,5,5,2,2,3,2,14,-6,1,1629638,2020-21,Nickeil Alexander-Walker,DEN,DEN,111.5,0.12556053811659193
22020,1629638,0022000663,"Mar 23, 2021",NOP vs. LAL,W,34,7,14,0.5,3,9,0.333,1,2,0.5,1,6,7,3,1,0,4,4,18,20,1,1629638,2020-21,Nickeil Alexander-Walker,LAL,LAL,106.8,0.16853932584269662
22020,1629638,0022000646,"Mar 21, 2021",NOP @ DEN,W,31,8,15,0.533,3,9,0.333,1,1,1.0,2,1,3,1,1,2,1,2,20,-3,1,1629638,2020-21,Nickeil Alexander-Walker,DEN,DEN,111.5,0.17937219730941703
22020,1629638,0022000629,"Mar 18, 2021",NOP @ POR,L,19,2,10,0.2,2,8,0.25,0,0,0.0,0,3,3,1,2,1,0,2,6,-15,1,1629638,2020-21,Nickeil Alexander-Walker,POR,POR,115.3,0.05203816131830009
22020,1629638,0022000614,"Mar 16, 2021",NOP @ POR,L,25,7,13,0.538,6,9,0.667,0,0,0.0,0,5,5,1,1,1,3,2,20,2,1,1629638,2020-21,Nickeil Alexander-Walker,POR,POR,115.3,0.17346053772766695
22020,1629638,0022000601,"Mar 14, 2021",NOP vs. LAC,W,6,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,1,0,2,0,2,1,1,1629638,2020-21,Nickeil Alexander-Walker,LAC,LAC,110.6,0.018083182640144666
22020,1629638,0022000581,"Mar 12, 2021",NOP vs. CLE,W,23,6,13,0.462,1,5,0.2,2,2,1.0,0,8,8,4,0,0,1,3,15,14,1,1629638,2020-21,Nickeil Alexander-Walker,CLE,CLE,113.5,0.13215859030837004
22020,1629638,0022000574,"Mar 11, 2021",NOP vs. MIN,L,25,4,10,0.4,1,3,0.333,1,1,1.0,1,3,4,2,0,1,2,3,10,-19,1,1629638,2020-21,Nickeil Alexander-Walker,MIN,MIN,114.5,0.08733624454148471
22020,1629638,0022000557,"Mar 04, 2021",NOP vs. MIA,L,23,4,14,0.286,3,7,0.429,2,2,1.0,0,3,3,4,1,1,0,0,13,-6,1,1629638,2020-21,Nickeil Alexander-Walker,MIA,MIA,110.7,0.11743450767841011
22020,1629638,0022000514,"Feb 27, 2021",NOP @ SAS,L,17,2,2,1.0,2,2,1.0,0,0,0.0,0,1,1,3,0,0,2,1,6,-5,1,1629638,2020-21,Nickeil Alexander-Walker,SAS,SAS,112.0,0.05357142857142857
22020,1629638,0022000494,"Feb 24, 2021",NOP vs. DET,W,6,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,1,1,0,0,1,3,4,1,1629638,2020-21,Nickeil Alexander-Walker,DET,DET,112.2,0.026737967914438502
22020,1629638,0022000465,"Feb 21, 2021",NOP vs. BOS,W,5,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,4,1,1629638,2020-21,Nickeil Alexander-Walker,BOS,BOS,111.8,0.017889087656529516
22020,1629638,0022000455,"Feb 19, 2021",NOP vs. PHX,L,2,1,2,0.5,0,0,0.0,1,1,1.0,0,0,0,0,1,0,0,0,3,-1,1,1629638,2020-21,Nickeil Alexander-Walker,PHX,PHX,110.4,0.02717391304347826
22020,1629638,0022000429,"Feb 16, 2021",NOP @ MEM,W,3,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,3,4,1,1629638,2020-21,Nickeil Alexander-Walker,MEM,MEM,110.5,0.027149321266968326
22020,1629638,0022000561,"Feb 14, 2021",NOP @ DET,L,9,3,3,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,6,-4,1,1629638,2020-21,Nickeil Alexander-Walker,DET,DET,112.2,0.053475935828877004
22020,1629638,0022000385,"Feb 10, 2021",NOP @ CHI,L,9,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-2,1,1629638,2020-21,Nickeil Alexander-Walker,CHI,CHI,111.5,0.0
22020,1629638,0022000377,"Feb 09, 2021",NOP vs. HOU,W,20,2,4,0.5,1,3,0.333,2,2,1.0,0,2,2,4,1,1,1,1,7,9,1,1629638,2020-21,Nickeil Alexander-Walker,HOU,HOU,114.4,0.061188811188811185
22020,1629638,0022000343,"Feb 05, 2021",NOP @ IND,W,17,2,7,0.286,0,4,0.0,0,0,0.0,0,2,2,0,1,1,3,1,4,-8,1,1629638,2020-21,Nickeil Alexander-Walker,IND,IND,111.9,0.035746201966041107
22020,1629638,0022000335,"Feb 03, 2021",NOP vs. PHX,W,20,3,10,0.3,0,5,0.0,0,0,0.0,0,2,2,5,3,0,3,3,6,2,1,1629638,2020-21,Nickeil Alexander-Walker,PHX,PHX,110.4,0.05434782608695652
22020,1629638,0022000317,"Feb 01, 2021",NOP vs. SAC,L,18,2,8,0.25,2,3,0.667,1,1,1.0,0,0,0,2,1,0,0,2,7,-5,1,1629638,2020-21,Nickeil Alexander-Walker,SAC,SAC,116.5,0.060085836909871244
22020,1629638,0022000300,"Jan 30, 2021",NOP vs. HOU,L,33,4,13,0.308,1,8,0.125,4,6,0.667,0,5,5,4,3,3,0,1,13,-15,1,1629638,2020-21,Nickeil Alexander-Walker,HOU,HOU,114.4,0.11363636363636363
22020,1629638,0022000293,"Jan 29, 2021",NOP vs. MIL,W,22,3,10,0.3,0,5,0.0,0,0,0.0,0,4,4,0,2,0,0,1,6,-3,1,1629638,2020-21,Nickeil Alexander-Walker,MIL,MIL,110.7,0.05420054200542005
22020,1629638,0022000279,"Jan 27, 2021",NOP vs. WAS,W,30,3,11,0.273,2,6,0.333,0,0,0.0,1,4,5,5,2,1,2,2,8,11,1,1629638,2020-21,Nickeil Alexander-Walker,WAS,WAS,112.3,0.07123775601068566
22020,1629638,0022000246,"Jan 23, 2021",NOP @ MIN,L,21,3,6,0.5,1,4,0.25,3,3,1.0,0,3,3,1,0,0,2,3,10,-10,1,1629638,2020-21,Nickeil Alexander-Walker,MIN,MIN,114.5,0.08733624454148471
22020,1629638,0022000227,"Jan 21, 2021",NOP @ UTA,L,18,3,7,0.429,0,2,0.0,5,7,0.714,0,1,1,3,1,0,2,1,11,8,1,1629638,2020-21,Nickeil Alexander-Walker,UTA,UTA,107.5,0.10232558139534884
22020,1629638,0022000214,"Jan 19, 2021",NOP @ UTA,L,31,4,13,0.308,1,6,0.167,0,0,0.0,0,5,5,2,2,1,2,1,9,-13,1,1629638,2020-21,Nickeil Alexander-Walker,UTA,UTA,107.5,0.08372093023255814
22020,1629638,0022000201,"Jan 17, 2021",NOP @ SAC,W,33,3,8,0.375,1,3,0.333,2,5,0.4,1,4,5,5,2,0,0,2,9,-2,1,1629638,2020-21,Nickeil Alexander-Walker,SAC,SAC,116.5,0.07725321888412018
22020,1629638,0022000187,"Jan 15, 2021",NOP @ LAL,L,20,5,8,0.625,2,3,0.667,0,0,0.0,0,3,3,2,0,0,5,5,12,-5,1,1629638,2020-21,Nickeil Alexander-Walker,LAL,LAL,106.8,0.11235955056179775
22020,1629638,0022000172,"Jan 13, 2021",NOP @ LAC,L,33,15,23,0.652,5,8,0.625,2,2,1.0,0,8,8,1,1,0,1,2,37,-4,1,1629638,2020-21,Nickeil Alexander-Walker,LAC,LAC,110.6,0.3345388788426763
22020,1629638,0022000126,"Jan 08, 2021",NOP vs. CHA,L,15,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,2,0,0,2,3,5,-6,1,1629638,2020-21,Nickeil Alexander-Walker,CHA,CHA,112.0,0.044642857142857144
22020,1629638,0022000114,"Jan 06, 2021",NOP vs. OKC,L,27,5,14,0.357,0,5,0.0,3,3,1.0,1,4,5,1,2,0,1,3,13,9,1,1629638,2020-21,Nickeil Alexander-Walker,OKC,OKC,113.4,0.1146384479717813
22020,1629638,0022000100,"Jan 04, 2021",NOP vs. IND,L,11,2,5,0.4,2,4,0.5,0,0,0.0,1,1,2,1,0,0,0,1,6,-7,1,1629638,2020-21,Nickeil Alexander-Walker,IND,IND,111.9,0.053619302949061656
