SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,SEASON,PLAYER_NAME,OPPONENT,TEAM_ABBREVIATION,OPP_DEF_RATING,PTS_vs_DefAdj
22022,1627742,0022200217,"Nov 16, 2022",NOP vs. CHI,W,32,4,15,0.267,2,4,0.5,6,8,0.75,0,6,6,9,0,1,2,2,16,19,1,1627742,2022-23,Brandon Ingram,CHI,CHI,111.5,0.14349775784753363
22022,1627742,0022200206,"Nov 15, 2022",NOP vs. MEM,W,38,7,15,0.467,2,2,1.0,3,3,1.0,1,3,4,2,0,1,1,2,19,-1,1,1627742,2022-23,Brandon Ingram,MEM,MEM,110.7,0.17163504968383017
22022,1627742,0022200191,"Nov 12, 2022",NOP vs. HOU,W,38,8,19,0.421,0,4,0.0,4,4,1.0,1,4,5,5,3,1,2,4,20,21,1,1627742,2022-23,Brandon Ingram,HOU,HOU,118.6,0.16863406408094436
22022,1627742,0022200175,"Nov 10, 2022",NOP vs. POR,L,31,6,12,0.5,2,4,0.5,0,0,0.0,0,5,5,2,0,0,5,6,14,-17,1,1627742,2022-23,Brandon Ingram,POR,POR,118.0,0.11864406779661017
22022,1627742,0022200166,"Nov 09, 2022",NOP @ CHI,W,33,8,14,0.571,1,2,0.5,5,6,0.833,1,8,9,3,1,0,4,4,22,19,1,1627742,2022-23,Brandon Ingram,CHI,CHI,111.5,0.19730941704035873
22022,1627742,0022200147,"Nov 07, 2022",NOP @ IND,L,37,12,24,0.5,3,4,0.75,2,2,1.0,2,4,6,2,0,2,2,2,29,-5,1,1627742,2022-23,Brandon Ingram,IND,IND,117.1,0.24765157984628525
22022,1627742,0022200134,"Nov 05, 2022",NOP @ ATL,L,38,7,23,0.304,2,4,0.5,0,0,0.0,1,4,5,7,0,2,1,4,16,-3,1,1627742,2022-23,Brandon Ingram,ATL,ATL,115.4,0.1386481802426343
22022,1627742,0022200128,"Nov 04, 2022",NOP vs. GSW,W,36,8,17,0.471,3,7,0.429,7,10,0.7,0,5,5,5,0,2,4,2,26,8,1,1627742,2022-23,Brandon Ingram,GSW,GSW,113.4,0.2292768959435626
22022,1627742,0022200040,"Oct 23, 2022",NOP vs. UTA,L,11,4,5,0.8,1,2,0.5,1,2,0.5,0,1,1,0,1,0,1,0,10,0,1,1627742,2022-23,Brandon Ingram,UTA,UTA,116.0,0.08620689655172414
22022,1627742,0022200017,"Oct 21, 2022",NOP @ CHA,W,37,8,16,0.5,1,1,1.0,11,11,1.0,0,9,9,7,2,1,5,0,28,23,1,1627742,2022-23,Brandon Ingram,CHA,CHA,114.7,0.24411508282476024
22022,1627742,0022200006,"Oct 19, 2022",NOP @ BKN,W,31,10,17,0.588,2,4,0.5,6,9,0.667,0,7,7,5,1,0,4,3,28,24,1,1627742,2022-23,Brandon Ingram,BKN,BKN,113.5,0.24669603524229075
22022,202681,0022201195,"Apr 05, 2023",DAL vs. SAC,W,43,12,23,0.522,6,10,0.6,1,1,1.0,0,4,4,8,2,0,3,3,31,8,1,202681,2022-23,Kyrie Irving,SAC,SAC,116.0,0.2672413793103448
22022,202681,0022201167,"Apr 02, 2023",DAL @ ATL,L,44,16,27,0.593,1,6,0.167,8,8,1.0,2,3,5,4,2,1,1,3,41,-6,1,202681,2022-23,Kyrie Irving,ATL,ATL,115.4,0.35528596187175043
22022,202681,0022201161,"Apr 01, 2023",DAL @ MIA,L,43,10,17,0.588,1,4,0.25,2,2,1.0,0,3,3,8,0,0,1,3,23,4,1,202681,2022-23,Kyrie Irving,MIA,MIA,112.8,0.20390070921985817
22022,202681,0022201139,"Mar 29, 2023",DAL @ PHI,L,40,8,17,0.471,3,7,0.429,4,4,1.0,1,5,6,5,2,0,1,1,23,-1,1,202681,2022-23,Kyrie Irving,PHI,PHI,112.7,0.20408163265306123
22022,202681,0022201123,"Mar 27, 2023",DAL @ IND,W,30,7,11,0.636,1,2,0.5,1,1,1.0,1,2,3,6,2,3,0,2,16,26,1,202681,2022-23,Kyrie Irving,IND,IND,117.1,0.13663535439795046
22022,202681,0022201113,"Mar 26, 2023",DAL @ CHA,L,36,5,15,0.333,2,6,0.333,6,6,1.0,0,4,4,3,2,1,2,3,18,-8,1,202681,2022-23,Kyrie Irving,CHA,CHA,114.7,0.15693112467306014
22022,202681,0022201101,"Mar 24, 2023",DAL vs. CHA,L,38,6,16,0.375,1,8,0.125,5,7,0.714,3,6,9,7,1,1,1,0,18,-10,1,202681,2022-23,Kyrie Irving,CHA,CHA,114.7,0.15693112467306014
22022,202681,0022201075,"Mar 20, 2023",DAL @ MEM,L,33,10,24,0.417,2,9,0.222,6,6,1.0,0,4,4,0,1,2,2,2,28,-7,1,202681,2022-23,Kyrie Irving,MEM,MEM,110.7,0.2529358626919602
22022,202681,0022201054,"Mar 17, 2023",DAL @ LAL,W,39,14,23,0.609,5,9,0.556,5,5,1.0,1,5,6,6,0,0,2,5,38,11,1,202681,2022-23,Kyrie Irving,LAL,LAL,113.2,0.33568904593639576
22022,202681,0022200988,"Mar 08, 2023",DAL @ NOP,L,41,10,24,0.417,4,11,0.364,3,3,1.0,0,6,6,4,1,0,2,3,27,0,1,202681,2022-23,Kyrie Irving,NOP,NOP,112.0,0.24107142857142858
22022,202681,0022200983,"Mar 07, 2023",DAL vs. UTA,W,39,10,18,0.556,3,7,0.429,10,10,1.0,0,6,6,8,2,0,3,2,33,7,1,202681,2022-23,Kyrie Irving,UTA,UTA,116.0,0.28448275862068967
22022,202681,0022200962,"Mar 05, 2023",DAL vs. PHX,L,37,10,19,0.526,3,8,0.375,7,7,1.0,2,2,4,7,0,0,3,3,30,-5,1,202681,2022-23,Kyrie Irving,PHX,PHX,112.3,0.26714158504007124
22022,202681,0022200943,"Mar 02, 2023",DAL vs. PHI,W,42,15,22,0.682,6,8,0.75,4,6,0.667,0,4,4,6,3,0,2,3,40,15,1,202681,2022-23,Kyrie Irving,PHI,PHI,112.7,0.354924578527063
22022,202681,0022200929,"Feb 28, 2023",DAL vs. IND,L,36,7,18,0.389,0,4,0.0,2,3,0.667,2,3,5,9,1,1,0,4,16,8,1,202681,2022-23,Kyrie Irving,IND,IND,117.1,0.13663535439795046
22022,202681,0022200913,"Feb 26, 2023",DAL vs. LAL,L,38,8,22,0.364,2,10,0.2,3,3,1.0,3,8,11,5,0,0,3,4,21,-6,1,202681,2022-23,Kyrie Irving,LAL,LAL,113.2,0.18551236749116606
22022,202681,0022200891,"Feb 23, 2023",DAL vs. SAS,W,30,8,13,0.615,3,4,0.75,4,4,1.0,0,1,1,6,1,0,1,3,23,34,1,202681,2022-23,Kyrie Irving,SAS,SAS,119.6,0.19230769230769232
22022,202681,0022200865,"Feb 13, 2023",DAL vs. MIN,L,40,15,23,0.652,4,9,0.444,2,2,1.0,2,3,5,6,2,1,2,2,36,1,1,202681,2022-23,Kyrie Irving,MIN,MIN,113.1,0.31830238726790455
22022,202681,0022200854,"Feb 11, 2023",DAL @ SAC,L,42,11,21,0.524,4,10,0.4,2,2,1.0,1,6,7,7,1,1,1,5,28,7,1,202681,2022-23,Kyrie Irving,SAC,SAC,116.0,0.2413793103448276
22022,202681,0022200844,"Feb 10, 2023",DAL @ SAC,W,35,5,14,0.357,3,8,0.375,12,12,1.0,3,0,3,10,1,0,2,2,25,7,1,202681,2022-23,Kyrie Irving,SAC,SAC,116.0,0.21551724137931033
22022,202681,0022200829,"Feb 08, 2023",DAL @ LAC,W,37,9,17,0.529,4,8,0.5,2,2,1.0,0,4,4,5,1,1,5,3,24,11,1,202681,2022-23,Kyrie Irving,LAC,LAC,113.6,0.21126760563380284
22022,202681,0022200772,"Feb 01, 2023",BKN @ BOS,L,31,9,18,0.5,1,7,0.143,1,1,1.0,0,4,4,4,0,1,3,2,20,-31,1,202681,2022-23,Kyrie Irving,BOS,BOS,110.6,0.18083182640144665
22022,202681,0022200757,"Jan 30, 2023",BKN vs. LAL,W,39,7,16,0.438,3,7,0.429,9,11,0.818,1,6,7,6,2,1,2,4,26,10,1,202681,2022-23,Kyrie Irving,LAL,LAL,113.2,0.22968197879858657
22022,202681,0022200742,"Jan 28, 2023",BKN vs. NYK,W,41,12,27,0.444,5,12,0.417,3,6,0.5,2,4,6,9,2,0,3,4,32,17,1,202681,2022-23,Kyrie Irving,NYK,NYK,114.2,0.28021015761821366
22022,202681,0022200731,"Jan 26, 2023",BKN vs. DET,L,38,14,27,0.519,6,12,0.5,6,7,0.857,0,5,5,6,2,2,4,2,40,-4,1,202681,2022-23,Kyrie Irving,DET,DET,117.8,0.3395585738539898
22022,202681,0022200721,"Jan 25, 2023",BKN @ PHI,L,38,9,15,0.6,2,5,0.4,10,11,0.909,0,2,2,10,2,0,4,2,30,-6,1,202681,2022-23,Kyrie Irving,PHI,PHI,112.7,0.26619343389529726
22022,202681,0022200704,"Jan 22, 2023",BKN @ GSW,W,41,12,22,0.545,5,7,0.714,9,9,1.0,2,5,7,9,0,0,1,4,38,22,1,202681,2022-23,Kyrie Irving,GSW,GSW,113.4,0.3350970017636684
22022,202681,0022200689,"Jan 20, 2023",BKN @ UTA,W,39,18,29,0.621,8,15,0.533,4,6,0.667,3,8,11,6,4,0,1,3,48,23,1,202681,2022-23,Kyrie Irving,UTA,UTA,116.0,0.41379310344827586
22022,202681,0022200681,"Jan 19, 2023",BKN @ PHX,L,39,11,27,0.407,2,8,0.25,6,6,1.0,0,7,7,7,4,2,1,4,30,-2,1,202681,2022-23,Kyrie Irving,PHX,PHX,112.3,0.26714158504007124
22022,202681,0022200651,"Jan 15, 2023",BKN vs. OKC,L,38,7,20,0.35,1,7,0.143,0,0,0.0,3,3,6,6,1,1,3,2,15,4,1,202681,2022-23,Kyrie Irving,OKC,OKC,113.2,0.13250883392226148
22022,202681,0022200627,"Jan 12, 2023",BKN vs. BOS,L,38,9,24,0.375,3,11,0.273,3,4,0.75,0,2,2,6,1,1,2,4,24,-11,1,202681,2022-23,Kyrie Irving,BOS,BOS,110.6,0.216998191681736
22022,202681,0022200599,"Jan 08, 2023",BKN @ MIA,W,40,10,21,0.476,6,15,0.4,3,4,0.75,1,0,1,6,1,0,1,1,29,7,1,202681,2022-23,Kyrie Irving,MIA,MIA,112.8,0.2570921985815603
22022,202681,0022200586,"Jan 06, 2023",BKN @ NOP,W,38,7,22,0.318,3,10,0.3,2,2,1.0,2,3,5,6,0,1,2,3,19,-9,1,202681,2022-23,Kyrie Irving,NOP,NOP,112.0,0.16964285714285715
22022,202681,0022200570,"Jan 04, 2023",BKN @ CHI,L,38,10,24,0.417,1,8,0.125,4,4,1.0,1,3,4,8,2,1,2,1,25,-14,1,202681,2022-23,Kyrie Irving,CHI,CHI,111.5,0.2242152466367713
22022,202681,0022200555,"Jan 02, 2023",BKN vs. SAS,W,29,11,14,0.786,4,5,0.8,1,2,0.5,2,6,8,0,1,1,1,2,27,28,1,202681,2022-23,Kyrie Irving,SAS,SAS,119.6,0.22575250836120403
22022,202681,0022200539,"Dec 31, 2022",BKN @ CHA,W,33,11,19,0.579,4,9,0.444,2,2,1.0,0,6,6,4,1,0,2,2,28,11,1,202681,2022-23,Kyrie Irving,CHA,CHA,114.7,0.24411508282476024
22022,202681,0022200517,"Dec 28, 2022",BKN @ ATL,W,37,11,22,0.5,5,11,0.455,1,1,1.0,2,3,5,8,0,0,2,4,28,7,1,202681,2022-23,Kyrie Irving,ATL,ATL,115.4,0.24263431542461003
22022,202681,0022200498,"Dec 26, 2022",BKN @ CLE,W,39,11,19,0.579,7,11,0.636,3,4,0.75,0,4,4,5,0,0,3,3,32,18,1,202681,2022-23,Kyrie Irving,CLE,CLE,109.9,0.2911737943585077
22022,202681,0022200483,"Dec 23, 2022",BKN vs. MIL,W,35,6,18,0.333,3,7,0.429,3,3,1.0,1,8,9,6,0,0,2,2,18,21,1,202681,2022-23,Kyrie Irving,MIL,MIL,110.9,0.1623083859332732
22022,202681,0022200447,"Dec 18, 2022",BKN @ DET,W,34,13,23,0.565,5,10,0.5,7,8,0.875,1,5,6,3,1,0,4,4,38,-3,1,202681,2022-23,Kyrie Irving,DET,DET,117.8,0.3225806451612903
22022,202681,0022200433,"Dec 16, 2022",BKN @ TOR,W,35,13,22,0.591,3,9,0.333,3,3,1.0,0,3,3,5,0,0,1,3,32,2,1,202681,2022-23,Kyrie Irving,TOR,TOR,113.1,0.28293545534924847
22022,202681,0022200403,"Dec 12, 2022",BKN @ WAS,W,36,7,17,0.412,3,10,0.3,7,7,1.0,1,5,6,5,1,2,1,1,24,9,1,202681,2022-23,Kyrie Irving,WAS,WAS,114.9,0.20887728459530025
22022,202681,0022200380,"Dec 09, 2022",BKN vs. ATL,W,39,11,21,0.524,5,9,0.556,6,6,1.0,5,6,11,3,0,0,6,2,33,13,1,202681,2022-23,Kyrie Irving,ATL,ATL,115.4,0.28596187175043325
22022,202681,0022200364,"Dec 07, 2022",BKN vs. CHA,W,34,14,24,0.583,1,7,0.143,4,4,1.0,0,5,5,9,0,4,1,0,33,3,1,202681,2022-23,Kyrie Irving,CHA,CHA,114.7,0.2877070619006103
22022,202681,0022200346,"Dec 04, 2022",BKN vs. BOS,L,40,7,21,0.333,1,5,0.2,3,3,1.0,3,5,8,5,0,1,2,2,18,-16,1,202681,2022-23,Kyrie Irving,BOS,BOS,110.6,0.162748643761302
22022,202681,0022200329,"Dec 02, 2022",BKN vs. TOR,W,39,10,17,0.588,2,5,0.4,5,7,0.714,1,4,5,5,2,0,4,3,27,7,1,202681,2022-23,Kyrie Irving,TOR,TOR,113.1,0.2387267904509284
22022,202681,0022200315,"Nov 30, 2022",BKN vs. WAS,W,38,9,21,0.429,2,6,0.333,7,8,0.875,0,1,1,5,1,2,2,3,27,5,1,202681,2022-23,Kyrie Irving,WAS,WAS,114.9,0.23498694516971277
22022,202681,0022200302,"Nov 28, 2022",BKN vs. ORL,W,39,9,17,0.529,2,5,0.4,0,0,0.0,0,2,2,3,0,1,4,5,20,6,1,202681,2022-23,Kyrie Irving,ORL,ORL,113.7,0.17590149516270887
22022,202681,0022200290,"Nov 27, 2022",BKN vs. POR,W,38,8,17,0.471,4,10,0.4,2,3,0.667,1,4,5,6,0,0,0,3,22,2,1,202681,2022-23,Kyrie Irving,POR,POR,118.0,0.1864406779661017
22022,202681,0022200276,"Nov 25, 2022",BKN @ IND,L,38,8,17,0.471,3,9,0.333,1,1,1.0,0,4,4,4,0,0,1,4,20,1,1,202681,2022-23,Kyrie Irving,IND,IND,117.1,0.1707941929974381
22022,202681,0022200266,"Nov 23, 2022",BKN @ TOR,W,28,11,16,0.688,5,8,0.625,2,2,1.0,0,1,1,3,0,0,1,3,29,16,1,202681,2022-23,Kyrie Irving,TOR,TOR,113.1,0.25641025641025644
22022,202681,0022200256,"Nov 22, 2022",BKN @ PHI,L,31,10,18,0.556,2,8,0.25,1,1,1.0,0,2,2,2,1,2,2,0,23,-9,1,202681,2022-23,Kyrie Irving,PHI,PHI,112.7,0.20408163265306123
22022,202681,0022200243,"Nov 20, 2022",BKN vs. MEM,W,26,5,12,0.417,2,5,0.4,2,2,1.0,0,5,5,0,1,1,4,3,14,16,1,202681,2022-23,Kyrie Irving,MEM,MEM,110.7,0.1264679313459801
22022,202681,0022200103,"Nov 01, 2022",BKN vs. CHI,L,33,2,12,0.167,0,6,0.0,0,0,0.0,0,6,6,7,0,1,3,4,4,-14,1,202681,2022-23,Kyrie Irving,CHI,CHI,111.5,0.03587443946188341
22022,202681,0022200098,"Oct 31, 2022",BKN vs. IND,W,43,9,19,0.474,4,11,0.364,6,6,1.0,0,6,6,6,3,1,3,1,28,14,1,202681,2022-23,Kyrie Irving,IND,IND,117.1,0.23911187019641333
22022,202681,0022200083,"Oct 29, 2022",BKN vs. IND,L,40,13,22,0.591,5,12,0.417,4,5,0.8,1,1,2,6,0,0,2,2,35,0,1,202681,2022-23,Kyrie Irving,IND,IND,117.1,0.29888983774551664
22022,202681,0022200066,"Oct 27, 2022",BKN vs. DAL,L,42,14,31,0.452,5,14,0.357,6,6,1.0,2,5,7,4,3,4,3,3,39,-3,1,202681,2022-23,Kyrie Irving,DAL,DAL,116.1,0.3359173126614987
22022,202681,0022200060,"Oct 26, 2022",BKN @ MIL,L,39,9,21,0.429,0,7,0.0,9,10,0.9,0,9,9,1,1,0,1,4,27,-9,1,202681,2022-23,Kyrie Irving,MIL,MIL,110.9,0.24346257889990983
22022,202681,0022200049,"Oct 24, 2022",BKN @ MEM,L,39,14,24,0.583,2,6,0.333,7,8,0.875,2,6,8,5,2,2,3,3,37,-7,1,202681,2022-23,Kyrie Irving,MEM,MEM,110.7,0.3342366757000903
22022,202681,0022200021,"Oct 21, 2022",BKN vs. TOR,W,41,11,24,0.458,5,13,0.385,3,3,1.0,1,0,1,7,0,1,2,4,30,22,1,202681,2022-23,Kyrie Irving,TOR,TOR,113.1,0.26525198938992045
22022,202681,0022200006,"Oct 19, 2022",BKN vs. NOP,L,34,6,19,0.316,0,6,0.0,3,3,1.0,0,2,2,5,2,0,2,3,15,-18,1,202681,2022-23,Kyrie Irving,NOP,NOP,112.0,0.13392857142857142
22022,1628371,0022200888,"Feb 23, 2023",ORL vs. DET,W,16,4,6,0.667,2,3,0.667,0,0,0.0,1,6,7,1,2,1,2,1,10,-7,1,1628371,2022-23,Jonathan Isaac,DET,DET,117.8,0.08488964346349745
22022,1628371,0022200863,"Feb 13, 2023",ORL @ CHI,W,13,0,4,0.0,0,0,0.0,0,0,0.0,2,2,4,0,1,0,1,1,0,-4,1,1628371,2022-23,Jonathan Isaac,CHI,CHI,111.5,0.0
22022,1628371,0022200848,"Feb 11, 2023",ORL vs. MIA,L,14,1,3,0.333,0,0,0.0,1,2,0.5,1,3,4,0,1,0,1,0,3,5,1,1628371,2022-23,Jonathan Isaac,MIA,MIA,112.8,0.026595744680851064
22022,1628371,0022200831,"Feb 09, 2023",ORL vs. DEN,W,11,0,3,0.0,0,0,0.0,3,4,0.75,1,2,3,1,3,1,0,0,3,5,1,1628371,2022-23,Jonathan Isaac,DEN,DEN,113.5,0.02643171806167401
22022,1628371,0022200816,"Feb 07, 2023",ORL vs. NYK,L,12,1,5,0.2,0,2,0.0,0,0,0.0,2,3,5,1,0,1,0,0,2,-7,1,1628371,2022-23,Jonathan Isaac,NYK,NYK,114.2,0.017513134851138354
22022,1628371,0022200802,"Feb 05, 2023",ORL @ CHA,W,11,3,7,0.429,0,1,0.0,0,0,0.0,4,3,7,0,0,1,0,0,6,-11,1,1628371,2022-23,Jonathan Isaac,CHA,CHA,114.7,0.05231037489102005
22022,1628371,0022200790,"Feb 03, 2023",ORL @ MIN,W,10,4,5,0.8,0,0,0.0,1,1,1.0,1,2,3,0,1,0,0,1,9,-9,1,1628371,2022-23,Jonathan Isaac,MIN,MIN,113.1,0.07957559681697614
22022,1628371,0022200756,"Jan 30, 2023",ORL @ PHI,W,10,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,0,2,1,1,1628371,2022-23,Jonathan Isaac,PHI,PHI,112.7,0.01774622892635315
22022,1628371,0022200744,"Jan 28, 2023",ORL vs. CHI,L,9,2,7,0.286,1,4,0.25,0,0,0.0,1,3,4,0,1,0,0,1,5,-1,1,1628371,2022-23,Jonathan Isaac,CHI,CHI,111.5,0.04484304932735426
22022,1628371,0022200720,"Jan 25, 2023",ORL vs. IND,W,8,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,2,2,0,0,1,5,2,1,1628371,2022-23,Jonathan Isaac,IND,IND,117.1,0.04269854824935952
22022,1628371,0022200707,"Jan 23, 2023",ORL vs. BOS,W,10,4,7,0.571,2,3,0.667,0,2,0.0,1,2,3,1,2,0,0,0,10,7,1,1628371,2022-23,Jonathan Isaac,BOS,BOS,110.6,0.09041591320072333
22022,1631093,0022201223,"Apr 09, 2023",DET @ CHI,L,37,7,20,0.35,2,7,0.286,0,0,0.0,1,2,3,3,0,0,5,6,16,-30,1,1631093,2022-23,Jaden Ivey,CHI,CHI,111.5,0.14349775784753363
22022,1631093,0022201203,"Apr 07, 2023",DET @ IND,W,42,9,20,0.45,3,8,0.375,8,10,0.8,1,4,5,9,2,0,4,3,29,-6,1,1631093,2022-23,Jaden Ivey,IND,IND,117.1,0.24765157984628525
22022,1631093,0022201189,"Apr 05, 2023",DET vs. BKN,L,43,9,22,0.409,2,6,0.333,3,3,1.0,2,3,5,10,0,0,5,2,23,-20,1,1631093,2022-23,Jaden Ivey,BKN,BKN,113.5,0.2026431718061674
22022,1631093,0022201177,"Apr 04, 2023",DET vs. MIA,L,37,11,15,0.733,4,6,0.667,4,5,0.8,0,4,4,7,1,0,5,3,30,-6,1,1631093,2022-23,Jaden Ivey,MIA,MIA,112.8,0.26595744680851063
22022,1631093,0022201169,"Apr 02, 2023",DET @ ORL,L,31,4,14,0.286,2,7,0.286,4,4,1.0,1,2,3,6,1,0,4,5,14,-11,1,1631093,2022-23,Jaden Ivey,ORL,ORL,113.7,0.12313104661389622
22022,1631093,0022201155,"Mar 31, 2023",DET @ HOU,L,35,8,20,0.4,2,9,0.222,0,0,0.0,1,2,3,9,2,0,4,5,18,-11,1,1631093,2022-23,Jaden Ivey,HOU,HOU,118.6,0.15177065767284992
22022,1631093,0022201142,"Mar 29, 2023",DET @ OKC,L,31,8,18,0.444,5,8,0.625,3,3,1.0,0,2,2,9,0,0,5,6,24,-7,1,1631093,2022-23,Jaden Ivey,OKC,OKC,113.2,0.21201413427561838
22022,1631093,0022201122,"Mar 27, 2023",DET vs. MIL,L,32,9,19,0.474,3,6,0.5,11,12,0.917,1,7,8,8,0,0,4,4,32,1,1,1631093,2022-23,Jaden Ivey,MIL,MIL,110.9,0.2885482416591524
22022,1631093,0022201099,"Mar 24, 2023",DET @ TOR,L,41,7,13,0.538,2,6,0.333,4,4,1.0,1,2,3,8,1,0,9,3,20,-13,1,1631093,2022-23,Jaden Ivey,TOR,TOR,113.1,0.1768346595932803
22022,1631093,0022201078,"Mar 21, 2023",DET @ ATL,L,30,6,19,0.316,2,9,0.222,3,4,0.75,1,3,4,5,0,0,1,3,17,-20,1,1631093,2022-23,Jaden Ivey,ATL,ATL,115.4,0.14731369150779897
22022,1631093,0022201066,"Mar 19, 2023",DET vs. MIA,L,38,3,7,0.429,2,4,0.5,3,4,0.75,1,3,4,5,0,0,3,4,11,-19,1,1631093,2022-23,Jaden Ivey,MIA,MIA,112.8,0.0975177304964539
22022,1631093,0022201042,"Mar 16, 2023",DET vs. DEN,L,35,4,15,0.267,2,5,0.4,4,8,0.5,1,1,2,6,0,0,4,3,14,-10,1,1631093,2022-23,Jaden Ivey,DEN,DEN,113.5,0.12334801762114538
22022,1631093,0022200992,"Mar 09, 2023",DET vs. CHA,L,32,5,17,0.294,2,7,0.286,4,4,1.0,2,1,3,6,0,2,7,4,16,-13,1,1631093,2022-23,Jaden Ivey,CHA,CHA,114.7,0.13949433304272013
22022,1631093,0022200769,"Mar 07, 2023",DET vs. WAS,L,32,9,20,0.45,3,6,0.5,5,6,0.833,2,3,5,12,1,0,5,5,26,-7,1,1631093,2022-23,Jaden Ivey,WAS,WAS,114.9,0.22628372497824195
22022,1631093,0022200977,"Mar 06, 2023",DET vs. POR,L,31,4,14,0.286,0,7,0.0,5,5,1.0,0,5,5,13,1,0,1,4,13,-1,1,1631093,2022-23,Jaden Ivey,POR,POR,118.0,0.11016949152542373
22022,1631093,0022200957,"Mar 04, 2023",DET @ CLE,L,30,4,14,0.286,1,4,0.25,1,2,0.5,2,2,4,2,0,0,5,1,10,-18,1,1631093,2022-23,Jaden Ivey,CLE,CLE,109.9,0.09099181073703366
22022,1631093,0022200934,"Mar 01, 2023",DET vs. CHI,L,31,5,9,0.556,2,4,0.5,6,9,0.667,0,4,4,2,1,0,4,4,18,-10,1,1631093,2022-23,Jaden Ivey,CHI,CHI,111.5,0.16143497757847533
22022,1631093,0022200903,"Feb 25, 2023",DET vs. TOR,L,32,3,16,0.188,0,5,0.0,4,4,1.0,1,1,2,10,0,1,3,5,10,-4,1,1631093,2022-23,Jaden Ivey,TOR,TOR,113.1,0.08841732979664015
22022,1631093,0022200888,"Feb 23, 2023",DET @ ORL,L,31,9,13,0.692,5,7,0.714,2,4,0.5,0,2,2,4,0,1,3,0,25,-13,1,1631093,2022-23,Jaden Ivey,ORL,ORL,113.7,0.2198768689533861
22022,1631093,0022200877,"Feb 15, 2023",DET @ BOS,L,26,7,13,0.538,1,5,0.2,2,4,0.5,2,3,5,4,1,0,3,3,17,-7,1,1631093,2022-23,Jaden Ivey,BOS,BOS,110.6,0.15370705244122967
22022,1631093,0022200856,"Feb 12, 2023",DET @ TOR,L,27,6,11,0.545,3,4,0.75,3,4,0.75,1,1,2,7,0,0,2,5,18,-2,1,1631093,2022-23,Jaden Ivey,TOR,TOR,113.1,0.15915119363395228
22022,1631093,0022200835,"Feb 10, 2023",DET vs. SAS,W,44,3,15,0.2,0,7,0.0,11,12,0.917,2,6,8,8,1,0,3,5,17,2,1,1631093,2022-23,Jaden Ivey,SAS,SAS,119.6,0.14214046822742477
22022,1631093,0022200822,"Feb 08, 2023",DET @ CLE,L,26,3,6,0.5,2,3,0.667,2,2,1.0,0,1,1,1,1,0,4,5,10,-23,1,1631093,2022-23,Jaden Ivey,CLE,CLE,109.9,0.09099181073703366
22022,1631093,0022200808,"Feb 06, 2023",DET vs. BOS,L,27,5,12,0.417,1,3,0.333,3,5,0.6,1,0,1,5,0,0,1,0,14,-15,1,1631093,2022-23,Jaden Ivey,BOS,BOS,110.6,0.12658227848101267
22022,1631093,0022200794,"Feb 04, 2023",DET vs. PHX,L,33,5,13,0.385,2,5,0.4,1,5,0.2,0,0,0,6,3,0,3,4,13,-15,1,1631093,2022-23,Jaden Ivey,PHX,PHX,112.3,0.1157613535173642
22022,1631093,0022200785,"Feb 03, 2023",DET vs. CHA,W,29,8,11,0.727,4,4,1.0,4,4,1.0,1,2,3,7,0,1,1,3,24,12,1,1631093,2022-23,Jaden Ivey,CHA,CHA,114.7,0.2092414995640802
22022,1631093,0022200761,"Jan 30, 2023",DET @ DAL,L,21,5,8,0.625,0,2,0.0,4,7,0.571,0,2,2,3,0,0,2,6,14,4,1,1631093,2022-23,Jaden Ivey,DAL,DAL,116.1,0.12058570198105083
22022,1631093,0022200743,"Jan 28, 2023",DET vs. HOU,L,28,4,9,0.444,2,4,0.5,6,8,0.75,2,5,7,5,1,1,6,3,16,-7,1,1631093,2022-23,Jaden Ivey,HOU,HOU,118.6,0.13490725126475547
22022,1631093,0022200731,"Jan 26, 2023",DET @ BKN,W,32,5,12,0.417,1,4,0.25,5,5,1.0,0,3,3,8,2,1,3,2,16,4,1,1631093,2022-23,Jaden Ivey,BKN,BKN,113.5,0.14096916299559473
22022,1631093,0022200706,"Jan 23, 2023",DET vs. MIL,L,30,4,10,0.4,1,4,0.25,3,6,0.5,2,2,4,11,2,0,4,3,12,-9,1,1631093,2022-23,Jaden Ivey,MIL,MIL,110.9,0.10820559062218214
22022,1631093,0022200678,"Jan 19, 2023",DET vs. CHI,L,33,7,14,0.5,1,5,0.2,1,1,1.0,0,3,3,4,0,0,4,2,16,-13,1,1631093,2022-23,Jaden Ivey,CHI,CHI,111.5,0.14349775784753363
22022,1631093,0022200648,"Jan 15, 2023",DET vs. NYK,L,37,7,19,0.368,2,8,0.25,5,6,0.833,1,5,6,6,0,1,3,5,21,-21,1,1631093,2022-23,Jaden Ivey,NYK,NYK,114.2,0.18388791593695272
